Sara,Standing,9.256317,-0.04176402,0.7296752,0.0006526242
Sara,Standing,9.273053,-0.15568,0.8648968,0.2297171
Sara,Standing,9.289714,0.009876652,-0.2408485,-0.04522932
Sara,Standing,9.289714,0.009876652,-0.2408485,-0.04522932
Sara,Standing,9.306388,-0.05006898,-0.1979752,-0.03769133
Sara,Standing,9.323321,-0.1453547,0.4405031,0.1209566
Sara,Standing,9.340816,-0.1453547,0.4405031,0.1209566
Sara,Standing,9.340816,-0.102155,0.6658478,0.1659852
Sara,Standing,9.356478,-0.0436756,0.2747469,0.07884295
Sara,Standing,9.37322,-0.1427275,0.09234142,0.06997503
Sara,Standing,9.38,-0.1427275,0.09234142,0.06997503
Sara,Standing,9.389913,-0.1890062,0.2425289,0.1234014
Sara,Standing,9.406903,-0.09538095,0.249484,0.03881547
Sara,Standing,9.423643,0.0271879,0.2590847,0.02409121
Sara,Standing,9.440184,0.0271879,0.2590847,0.02409121
Sara,Standing,9.440184,0.1647152,0.4047575,-0.05437962
Sara,Standing,9.45677,0.01011172,0.1704617,-0.02639793
Sara,Standing,9.473289,-0.02390827,0.02262687,-0.08427317
Sara,Standing,9.473289,-0.02390827,0.02262687,-0.08427317
Sara,Standing,9.491458,-0.08578179,0.1144972,-0.0008444907
Sara,Standing,9.507462,-0.1076923,0.08339882,-0.00585832
Sara,Standing,9.507462,-0.1076923,0.08339882,-0.00585832
Sara,Standing,9.524529,-0.2022903,-0.107481,0.06121368
Sara,Standing,9.54122,-0.2886672,0.145668,0.07537242
Sara,Standing,9.556894,-0.3511311,0.4017696,0.2556867
Sara,Standing,9.556894,-0.3511311,0.4017696,0.2556867
Sara,Standing,9.573596,-0.0802628,0.410942,-0.03042024
Sara,Standing,9.59154,0.06304867,0.4018259,-0.1463437
Sara,Standing,9.59154,0.06304867,0.4018259,-0.1463437
Sara,Standing,9.608109,0.1984891,0.344471,-0.1777619
Sara,Standing,9.623771,0.09036268,0.5572919,-0.2212319
Sara,Standing,9.640725,0.09036268,0.6511927,-0.3030907
Sara,Standing,9.640725,0.07298943,0.6511927,-0.3030907
Sara,Standing,9.658147,-0.17545,0.2772694,0.1643686
Sara,Standing,9.673888,-0.1646896,0.4691686,-0.07333678
Sara,Standing,9.673888,-0.1646896,0.4691686,-0.07333678
Sara,Standing,9.694066,0.1129417,0.1425562,-0.03843223
Sara,Standing,9.708369,0.03671609,0.09764098,-0.1284127
Sara,Standing,9.724049,-0.1052414,0.135848,-0.05181926
Sara,Standing,9.724049,-0.1052414,0.135848,-0.05181926
Sara,Standing,9.741718,-0.09209391,0.1280403,0.07287702
Sara,Standing,9.757396,-0.1109477,0.165205,0.0839711
Sara,Standing,9.774082,-0.1109477,0.165205,0.0839711
Sara,Standing,9.774082,-0.1625015,0.09389114,0.07473055
Sara,Standing,9.791362,-0.1386334,-0.0006494522,0.08078841
Sara,Standing,9.80771,-0.1312114,-0.1063557,0.060738
Sara,Standing,9.80771,-0.1312114,-0.1063557,0.060738
Sara,Standing,9.824206,-0.02306826,-0.02101612,0.1062807
Sara,Standing,9.84105,-0.09121765,-0.01743698,0.01295565
Sara,Standing,9.858674,-0.09121765,-0.01743698,0.01295565
Sara,Standing,9.874135,-0.09947953,-0.01817513,0.01271649
